Latitude: 47.1772614, Longitude: 9.7308639, Information Type: guidepost, Reference: 61.1281.R
Latitude: 47.1899250, Longitude: 9.7112270, Information Type: guidepost, Reference: 61.1298.R
Latitude: 47.1874602, Longitude: 9.7189878, Information Type: guidepost, Reference: 61.1279.R
Latitude: 47.1913367, Longitude: 9.7089897, Information Type: guidepost, Reference: 61.1300.R
Latitude: 47.1853221, Longitude: 9.7044519, Information Type: guidepost, Reference: 61.1292.R
Latitude: 47.1896873, Longitude: 9.7161502, Information Type: guidepost, Reference: 61.1278.R
Latitude: 47.1974140, Longitude: 9.6844195, Information Type: guidepost, Reference: 61.1266.R
Latitude: 47.1950645, Longitude: 9.7046372, Information Type: guidepost, Reference: 61.1269.R
Latitude: 47.1940009, Longitude: 9.6890930, Information Type: guidepost, Reference: 61.1286.R
Latitude: 47.1905071, Longitude: 9.6933672, Information Type: guidepost, Reference: 61.1290.R
Latitude: 47.1917324, Longitude: 9.7096487, Information Type: guidepost, Reference: 61.1301.R
Latitude: 47.1918383, Longitude: 9.7133976, Information Type: guidepost, Reference: 61.1273.R
Latitude: 47.1937903, Longitude: 9.6887406, Information Type: guidepost, Reference: 61.1287.R
Latitude: 47.1766606, Longitude: 9.7298497, Information Type: guidepost, Reference: 61.1282.R
Latitude: 47.1843108, Longitude: 9.7052146, Information Type: guidepost, Reference: 61.1294.R
Latitude: 47.1913836, Longitude: 9.7128065, Information Type: guidepost, Reference: 61.1275.R
Latitude: 47.1945912, Longitude: 9.7075499, Information Type: guidepost, Reference: 61.1270.R
Latitude: 47.1961721, Longitude: 9.6901804, Information Type: guidepost, Reference: 61.1268.R
Latitude: 47.1998352, Longitude: 9.6762087, Information Type: guidepost, Reference: 61.1263.R
Latitude: 47.1807476, Longitude: 9.7279430, Information Type: guidepost, Reference: 61.1280.R
Latitude: 47.1936849, Longitude: 9.6890388, Information Type: guidepost, Reference: 61.1288.R
Latitude: 47.1904583, Longitude: 9.7141804, Information Type: guidepost, Reference: 61.1277.R
