Latitude: 47.2617343, Longitude: 9.5868097, Information Type: guidepost, Reference: 25.1000.R
Latitude: 47.2540881, Longitude: 9.5772709, Information Type: guidepost, Reference: 25.1059.R
Latitude: 47.2595076, Longitude: 9.6233915, Information Type: guidepost, Reference: 25.982.R
Latitude: 47.2540341, Longitude: 9.5801279, Information Type: guidepost, Reference: 25.1061.R
Latitude: 47.2565342, Longitude: 9.5907659, Information Type: guidepost, Reference: 25.1008.R
Latitude: 47.2553102, Longitude: 9.5956527, Information Type: guidepost, Reference: 25.1020.R
Latitude: 47.2618386, Longitude: 9.5999775, Information Type: guidepost, Reference: 25.1018.R
Latitude: 47.2540338, Longitude: 9.5815851, Information Type: guidepost, Reference: 25.1031.R
Latitude: 47.2547453, Longitude: 9.5847337, Information Type: guidepost, Reference: 25.1005.R
Latitude: 47.2582495, Longitude: 9.5941016, Information Type: guidepost, Reference: 25.1012.R
Latitude: 47.2612035, Longitude: 9.6150378, Information Type: guidepost, Reference: 25.991.R
Latitude: 47.2541296, Longitude: 9.5770220, Information Type: guidepost, Reference: 25.1055.R
Latitude: 47.2540019, Longitude: 9.5771533, Information Type: guidepost, Reference: 25.1057.R
Latitude: 47.2549427, Longitude: 9.5809578, Information Type: guidepost, Reference: 25.1035.R
Latitude: 47.2566438, Longitude: 9.5908912, Information Type: guidepost, Reference: 25.1009.R
Latitude: 47.2616115, Longitude: 9.5868775, Information Type: guidepost, Reference: 25.1001.R
Latitude: 47.2621084, Longitude: 9.5999698, Information Type: guidepost, Reference: 25.1019.R
Latitude: 47.2539885, Longitude: 9.5771706, Information Type: guidepost, Reference: 25.1058.R
Latitude: 47.2614356, Longitude: 9.6198418, Information Type: guidepost, Reference: 25.985.R
Latitude: 47.2584448, Longitude: 9.5934238, Information Type: guidepost, Reference: 25.1010.R
Latitude: 47.2588251, Longitude: 9.5985408, Information Type: guidepost, Reference: 25.1017.R
Latitude: 47.2605919, Longitude: 9.6181289, Information Type: guidepost, Reference: 25.987.R
Latitude: 47.2542696, Longitude: 9.5865319, Information Type: guidepost, Reference: 25.1006.R
Latitude: 47.2587049, Longitude: 9.5985914, Information Type: guidepost, Reference: 25.1016.R
Latitude: 47.2541180, Longitude: 9.5770261, Information Type: guidepost, Reference: 25.1056.R
Latitude: 47.2547905, Longitude: 9.5844900, Information Type: guidepost, Reference: 25.1004.R
Latitude: 47.2539551, Longitude: 9.5797393, Information Type: guidepost, Reference: 25.1060.R
Latitude: 47.2583950, Longitude: 9.5943335, Information Type: guidepost, Reference: 25.1013.R
Latitude: 47.2583174, Longitude: 9.5938801, Information Type: guidepost, Reference: 25.1011.R
Latitude: 47.2612555, Longitude: 9.6195205, Information Type: guidepost, Reference: 25.986.R
Latitude: 47.2612866, Longitude: 9.6200367, Information Type: guidepost, Reference: 25.984.R
Latitude: 47.2614210, Longitude: 9.6154295, Information Type: guidepost, Reference: 25.988.R
Latitude: 47.2565529, Longitude: 9.5639819, Information Type: guidepost, Reference: 25.1053.R
Latitude: 47.2567295, Longitude: 9.5636266, Information Type: guidepost, Reference: 25.1052.R
Latitude: 47.2564971, Longitude: 9.5800215, Information Type: guidepost, Reference: 25.1036.R
Latitude: 47.2548056, Longitude: 9.5809069, Information Type: guidepost, Reference: 25.1034.R
Latitude: 47.2542968, Longitude: 9.5869793, Information Type: guidepost, Reference: 25.1007.R
Latitude: 47.2613064, Longitude: 9.6150739, Information Type: guidepost, Reference: 25.990.R
Latitude: 47.2536336, Longitude: 9.6246292, Information Type: guidepost, Reference: 25.016M
Latitude: 47.2549363, Longitude: 9.6216745, Information Type: guidepost, Reference: 25.014M
Latitude: 47.2479574, Longitude: 9.6174980, Information Type: guidepost, Reference: 25.007M
Latitude: 47.2403072, Longitude: 9.6032806, Information Type: guidepost, Reference: 25.001M
